Time sep (ms?), Charge (C)
1599.6, -2.0165e-08
1601.6, -2.0251e-08
1603.6, -2.033e-08
1605.6, -2.0412e-08
1607.6, -2.049e-08
1609.6, -2.0568e-08
1611.6, -2.0651e-08
1613.6, -2.0733e-08
1615.6, -2.0807e-08
1617.6, -2.0888e-08
1619.6, -2.0972e-08
1621.6, -2.1048e-08
1623.6, -2.1128e-08
1625.6, -2.1205e-08
1627.6, -2.1284e-08
1629.6, -2.1362e-08
1631.6, -2.1443e-08
1633.6, -2.1522e-08
1635.6, -2.16e-08
1637.6, -2.1682e-08
1639.6, -2.1764e-08
1641.6, -2.1841e-08
1643.6, -2.1917e-08
1645.6, -2.1996e-08
1647.6, -2.2073e-08
1649.6, -2.2151e-08
1651.6, -2.2229e-08
1653.7, -2.2304e-08
1655.7, -2.2383e-08
1657.7, -2.246e-08
1659.7, -2.2535e-08
1661.7, -2.261e-08
1663.7, -2.269e-08
1665.7, -2.2773e-08
1667.7, -2.2853e-08
1669.7, -2.2933e-08
1671.7, -2.3011e-08
1673.7, -2.3093e-08
1675.7, -2.3171e-08
1677.7, -2.325e-08
1679.7, -2.333e-08
1681.7, -2.3406e-08
1683.7, -2.3479e-08
1685.7, -2.3551e-08
1687.7, -2.3623e-08
1689.7, -2.3701e-08
1691.7, -2.3778e-08
1693.7, -2.3855e-08
1695.7, -2.3931e-08
1697.7, -2.4007e-08
1699.7, -2.4086e-08
1701.7, -2.4163e-08
1703.7, -2.4237e-08
1705.7, -2.4313e-08
1707.7, -2.4389e-08
1709.7, -2.4466e-08
1711.7, -2.4542e-08
1713.7, -2.4618e-08
1715.7, -2.4689e-08
1717.7, -2.4767e-08
1719.7, -2.4846e-08
1721.7, -2.4922e-08
1723.7, -2.4994e-08
1725.7, -2.5073e-08
1727.7, -2.5146e-08
1729.7, -2.5221e-08
1731.7, -2.5299e-08
1733.7, -2.5375e-08
1735.7, -2.5452e-08
1737.7, -2.5532e-08
1739.7, -2.5609e-08
1741.7, -2.5687e-08
1743.7, -2.5763e-08
1745.7, -2.5841e-08
1747.7, -2.5918e-08
1749.7, -2.5995e-08
1751.7, -2.6074e-08
1753.8, -2.6148e-08
1755.8, -2.6225e-08
1757.8, -2.6302e-08
1759.8, -2.6383e-08
1761.8, -2.6461e-08
1763.8, -2.6539e-08
1765.8, -2.6616e-08
1767.8, -2.6691e-08
1769.8, -2.677e-08
1771.8, -2.6854e-08
1773.8, -2.6936e-08
1775.8, -2.7016e-08
1777.8, -2.7096e-08
1779.8, -2.7176e-08
1781.8, -2.7255e-08
1783.8, -2.7332e-08
1785.8, -2.7411e-08
1787.8, -2.7489e-08
1789.8, -2.7569e-08
1791.8, -2.7649e-08
1793.8, -2.7727e-08
1795.8, -2.7803e-08
1797.8, -2.7872e-08
1799.8, -2.7946e-08
1801.8, -2.802e-08
1803.8, -2.8098e-08
1805.8, -2.8171e-08
1807.8, -2.8241e-08
1809.8, -2.831e-08
1811.8, -2.8382e-08
1813.8, -2.8459e-08
1815.8, -2.853e-08
1817.8, -2.8607e-08
1819.8, -2.8682e-08
1821.8, -2.8757e-08
1823.8, -2.883e-08
1825.8, -2.8902e-08
1827.8, -2.8973e-08
1829.8, -2.9046e-08
1831.8, -2.9118e-08
1833.8, -2.9187e-08
1835.8, -2.9262e-08
1837.8, -2.9334e-08
1839.8, -2.9409e-08
1841.8, -2.9484e-08
1843.8, -2.9558e-08
1845.8, -2.9632e-08
1847.8, -2.9713e-08
1849.8, -2.9791e-08
1851.8, -2.987e-08
1853.9, -2.9942e-08
1855.9, -3.0016e-08
1857.9, -3.0091e-08
1859.9, -3.0167e-08
1861.9, -3.0249e-08
1863.9, -3.0327e-08
1865.9, -3.0404e-08
1867.9, -3.0481e-08
1869.9, -3.0554e-08
1871.9, -3.0626e-08
1873.9, -3.0695e-08
1875.9, -3.0765e-08
1877.9, -3.0838e-08
1879.9, -3.0912e-08
1881.9, -3.0984e-08
1883.9, -3.1056e-08
1885.9, -3.1131e-08
1887.9, -3.1206e-08
1889.9, -3.1286e-08
1891.9, -3.1362e-08
1893.9, -3.1441e-08
1895.9, -3.1514e-08
1897.9, -3.1587e-08
1899.9, -3.1664e-08
1901.9, -3.174e-08
1903.9, -3.1812e-08
