Time sep (ms?), Charge (C)
1639.6, 6.402e-09
1641.6, 6.575e-09
1643.6, 6.736e-09
1645.6, 6.899e-09
1647.6, 7.053e-09
1649.6, 7.212e-09
1651.6, 7.395e-09
1653.7, 7.582e-09
1655.7, 7.762e-09
1657.7, 7.938e-09
1659.7, 8.122e-09
1661.7, 8.268e-09
1663.7, 8.395e-09
1665.7, 8.566e-09
1667.7, 8.733e-09
1669.7, 8.915e-09
1671.7, 9.114e-09
1673.7, 9.28e-09
1675.7, 9.463e-09
1677.7, 9.593e-09
1679.7, 9.746e-09
1681.7, 9.917e-09
1683.7, 1.0049e-08
1685.7, 1.0232e-08
1687.7, 1.0412e-08
1689.7, 1.0574e-08
1691.7, 1.0752e-08
1693.7, 1.091e-08
1695.7, 1.1105e-08
1697.7, 1.1287e-08
1699.7, 1.1469e-08
1701.7, 1.1696e-08
1703.7, 1.1874e-08
1705.7, 1.2022e-08
1707.7, 1.2207e-08
1709.7, 1.2388e-08
1711.7, 1.2519e-08
1713.7, 1.2708e-08
1715.7, 1.2887e-08
1717.7, 1.3051e-08
1719.7, 1.3228e-08
1721.7, 1.3407e-08
1723.7, 1.3564e-08
1725.7, 1.3745e-08
1727.7, 1.3958e-08
1729.7, 1.4126e-08
1731.7, 1.428e-08
1733.7, 1.4463e-08
1735.7, 1.4597e-08
1737.7, 1.4762e-08
1739.7, 1.4915e-08
1741.7, 1.5119e-08
1743.7, 1.5274e-08
1745.7, 1.5447e-08
1747.7, 1.5602e-08
1749.7, 1.5772e-08
1751.7, 1.5943e-08
1753.8, 1.6113e-08
1755.8, 1.6285e-08
1757.8, 1.6444e-08
1759.8, 1.664e-08
1761.8, 1.6844e-08
1763.8, 1.702e-08
1765.8, 1.7221e-08
1767.8, 1.7371e-08
1769.8, 1.7535e-08
1771.8, 1.7723e-08
1773.8, 1.7905e-08
1775.8, 1.8068e-08
1777.8, 1.8245e-08
1779.8, 1.8429e-08
1781.8, 1.8617e-08
1783.8, 1.8745e-08
1785.8, 1.8912e-08
1787.8, 1.9096e-08
1789.8, 1.9284e-08
1791.8, 1.943e-08
1793.8, 1.9558e-08
1795.8, 1.969e-08
1797.8, 1.987e-08
1799.8, 2.0054e-08
1801.8, 2.026e-08
1803.8, 2.0408e-08
1805.8, 2.0579e-08
1807.8, 2.0758e-08
1809.8, 2.0927e-08
1811.8, 2.1086e-08
1813.8, 2.1253e-08
1815.8, 2.1409e-08
1817.8, 2.1572e-08
1819.8, 2.1763e-08
1821.8, 2.195e-08
1823.8, 2.2122e-08
1825.8, 2.2282e-08
1827.8, 2.2437e-08
1829.8, 2.255e-08
1831.8, 2.2705e-08
1833.8, 2.2877e-08
1835.8, 2.3012e-08
1837.8, 2.3175e-08
1839.8, 2.3347e-08
1841.8, 2.3512e-08
1843.8, 2.365e-08
1845.8, 2.378e-08
1847.8, 2.3924e-08
1849.8, 2.4108e-08
1851.8, 2.432e-08
1853.9, 2.4483e-08
1855.9, 2.4674e-08
1857.9, 2.4859e-08
1859.9, 2.5023e-08
1861.9, 2.5212e-08
1863.9, 2.5413e-08
1865.9, 2.556e-08
1867.9, 2.5684e-08
