Time sep (ms?), Charge (C)
860.86, -3.0765e-08
862.86, -3.0842e-08
864.86, -3.0915e-08
866.87, -3.0988e-08
868.87, -3.1062e-08
870.87, -3.1139e-08
872.87, -3.1212e-08
874.87, -3.1285e-08
876.88, -3.1357e-08
878.88, -3.143e-08
880.88, -3.1505e-08
882.88, -3.1587e-08
884.88, -3.1665e-08
886.89, -3.1741e-08
888.89, -3.1814e-08
890.89, -3.1894e-08
892.89, -3.1964e-08
894.89, -3.2043e-08
896.9, -3.212e-08
898.9, -3.2194e-08
900.9, -3.2266e-08
902.9, -3.2335e-08
904.9, -3.241e-08
906.91, -3.2487e-08
908.91, -3.2567e-08
910.91, -3.2638e-08
912.91, -3.2707e-08
914.91, -3.2779e-08
916.92, -3.2854e-08
918.92, -3.2929e-08
920.92, -3.3005e-08
922.92, -3.3075e-08
924.92, -3.315e-08
926.93, -3.3219e-08
928.93, -3.3295e-08
930.93, -3.3369e-08
932.93, -3.3448e-08
934.93, -3.3527e-08
936.94, -3.3607e-08
938.94, -3.3679e-08
940.94, -3.375e-08
942.94, -3.3822e-08
944.94, -3.3887e-08
946.95, -3.395e-08
948.95, -3.4013e-08
950.95, -3.4076e-08
952.95, -3.4141e-08
954.95, -3.4209e-08
956.96, -3.4284e-08
958.96, -3.4357e-08
960.96, -3.4421e-08
962.96, -3.4484e-08
964.96, -3.4553e-08
966.97, -3.4626e-08
968.97, -3.4687e-08
970.97, -3.4758e-08
972.97, -3.4828e-08
974.97, -3.4902e-08
976.98, -3.4971e-08
978.98, -3.5044e-08
980.98, -3.5117e-08
982.98, -3.5181e-08
984.98, -3.5252e-08
986.99, -3.5329e-08
988.99, -3.5398e-08
990.99, -3.5471e-08
992.99, -3.554e-08
994.99, -3.5607e-08
997.0, -3.5677e-08
999.0, -3.5745e-08
1001.0, -3.5819e-08
1003.0, -3.5891e-08
1005.0, -3.597e-08
1007.0, -3.6044e-08
1009.0, -3.6115e-08
1011.0, -3.6184e-08
1013.0, -3.6004e-08
1015.0, -3.5703e-08
1017.0, -3.5436e-08
1019.0, -3.5137e-08
1021.0, -3.4832e-08
1023.0, -3.4553e-08
1025.0, -3.4283e-08
1027.0, -3.4001e-08
1029.0, -3.3731e-08
