Time sep (ms?), Charge (C)
1307.3, 9.3824e-07
1309.3, 9.4514e-07
1311.3, 9.5177e-07
1313.3, 9.5829e-07
1315.3, 9.6528e-07
1317.3, 9.7216e-07
1319.3, 9.7881e-07
1321.3, 9.8576e-07
1323.3, 9.9279e-07
1325.3, 9.9984e-07
1327.3, 1.0064e-06
1329.3, 1.0131e-06
1331.3, 1.0197e-06
1333.3, 1.0266e-06
1335.3, 1.0334e-06
1337.3, 1.0404e-06
1339.3, 1.0475e-06
1341.3, 1.0547e-06
1343.3, 1.0614e-06
1345.3, 1.068e-06
1347.3, 1.0751e-06
1349.3, 1.0822e-06
1351.3, 1.0891e-06
1353.4, 1.0959e-06
1355.4, 1.1031e-06
1357.4, 1.1097e-06
1359.4, 1.1166e-06
1361.4, 1.1235e-06
1363.4, 1.1301e-06
1365.4, 1.137e-06
1367.4, 1.1439e-06
1369.4, 1.1507e-06
1371.4, 1.1575e-06
1373.4, 1.1645e-06
1375.4, 1.1716e-06
1377.4, 1.1787e-06
1379.4, 1.1854e-06
1381.4, 1.1922e-06
1383.4, 1.1991e-06
1385.4, 1.2061e-06
1387.4, 1.2127e-06
1389.4, 1.2196e-06
1391.4, 1.2262e-06
1393.4, 1.2329e-06
1395.4, 1.2397e-06
1397.4, 1.2466e-06
1399.4, 1.2537e-06
1401.4, 1.2602e-06
1403.4, 1.2666e-06
1405.4, 1.2734e-06
1407.4, 1.2801e-06
1409.4, 1.2871e-06
1411.4, 1.294e-06
1413.4, 1.3009e-06
1415.4, 1.3079e-06
1417.4, 1.3148e-06
1419.4, 1.3216e-06
1421.4, 1.3285e-06
1423.4, 1.3351e-06
1425.4, 1.342e-06
1427.4, 1.3491e-06
1429.4, 1.3564e-06
1431.4, 1.3637e-06
1433.4, 1.3706e-06
1435.4, 1.3773e-06
1437.4, 1.3843e-06
1439.4, 1.3914e-06
1441.4, 1.3981e-06
1443.4, 1.4047e-06
1445.4, 1.4112e-06
1447.4, 1.418e-06
1449.4, 1.4253e-06
1451.4, 1.4325e-06
1453.5, 1.4396e-06
1455.5, 1.4463e-06
1457.5, 1.453e-06
