Time sep (ms?), Charge (C)
1089.1, -3.3255e-08
1091.1, -3.3112e-08
1093.1, -3.298e-08
1095.1, -3.2867e-08
1097.1, -3.2734e-08
1099.1, -3.2596e-08
1101.1, -3.2453e-08
1103.1, -3.2334e-08
1105.1, -3.222e-08
1107.1, -3.2099e-08
1109.1, -3.193e-08
1111.1, -3.1794e-08
1113.1, -3.1649e-08
1115.1, -3.1526e-08
1117.1, -3.1427e-08
1119.1, -3.1309e-08
1121.1, -3.1201e-08
1123.1, -3.1078e-08
1125.1, -3.0959e-08
1127.1, -3.0867e-08
1129.1, -3.072e-08
1131.1, -3.0579e-08
1133.1, -3.0435e-08
1135.1, -3.0257e-08
1137.1, -3.0107e-08
1139.1, -2.9959e-08
1141.1, -2.9838e-08
1143.1, -2.9685e-08
1145.1, -2.9534e-08
1147.1, -2.9384e-08
1149.1, -2.9241e-08
1151.1, -2.9104e-08
1153.2, -2.8966e-08
1155.2, -2.8837e-08
1157.2, -2.8718e-08
1159.2, -2.858e-08
1161.2, -2.8452e-08
1163.2, -2.8331e-08
1165.2, -2.8176e-08
1167.2, -2.8063e-08
1169.2, -2.7932e-08
1171.2, -2.7796e-08
1173.2, -2.7682e-08
1175.2, -2.7545e-08
1177.2, -2.7419e-08
1179.2, -2.7289e-08
1181.2, -2.7169e-08
1183.2, -2.7013e-08
1185.2, -2.6882e-08
1187.2, -2.6759e-08
1189.2, -2.6624e-08
1191.2, -2.6499e-08
1193.2, -2.6388e-08
1195.2, -2.6274e-08
1197.2, -2.6163e-08
1199.2, -2.6011e-08
1201.2, -2.5883e-08
1203.2, -2.5771e-08
1205.2, -2.5666e-08
1207.2, -2.5529e-08
1209.2, -2.5411e-08
1211.2, -2.5294e-08
1213.2, -2.518e-08
1215.2, -2.5041e-08
1217.2, -2.4904e-08
1219.2, -2.474e-08
1221.2, -2.4597e-08
1223.2, -2.4477e-08
1225.2, -2.436e-08
1227.2, -2.4233e-08
1229.2, -2.4078e-08
1231.2, -2.3894e-08
1233.2, -2.3718e-08
1235.2, -2.3535e-08
1237.2, -2.3401e-08
1239.2, -2.3277e-08
1241.2, -2.3136e-08
1243.2, -2.2996e-08
1245.2, -2.2865e-08
1247.2, -2.2707e-08
1249.2, -2.2545e-08
1251.2, -2.2406e-08
1253.3, -2.2268e-08
1255.3, -2.2122e-08
1257.3, -2.1976e-08
1259.3, -2.1836e-08
1261.3, -2.1679e-08
1263.3, -2.1506e-08
1265.3, -2.1363e-08
1267.3, -2.1225e-08
1269.3, -2.1102e-08
1271.3, -2.0932e-08
1273.3, -2.0776e-08
1275.3, -2.0622e-08
1277.3, -2.0485e-08
1279.3, -2.0315e-08
1281.3, -2.0137e-08
1283.3, -1.9968e-08
1285.3, -1.9831e-08
1287.3, -1.9711e-08
1289.3, -1.9535e-08
1291.3, -1.9402e-08
1293.3, -1.9265e-08
1295.3, -1.9122e-08
1297.3, -1.894e-08
1299.3, -1.8772e-08
1301.3, -1.8607e-08
1303.3, -1.8472e-08
1305.3, -1.8312e-08
1307.3, -1.8168e-08
1309.3, -1.8048e-08
1311.3, -1.7886e-08
1313.3, -1.7749e-08
1315.3, -1.7574e-08
1317.3, -1.7412e-08
1319.3, -1.7265e-08
1321.3, -1.7136e-08
1323.3, -1.6948e-08
1325.3, -1.6783e-08
1327.3, -1.6635e-08
1329.3, -1.647e-08
1331.3, -1.6341e-08
1333.3, -1.6177e-08
1335.3, -1.5992e-08
1337.3, -1.5833e-08
1339.3, -1.5638e-08
1341.3, -1.5488e-08
1343.3, -1.5338e-08
1345.3, -1.5169e-08
1347.3, -1.4975e-08
1349.3, -1.4771e-08
1351.3, -1.4624e-08
1353.4, -1.4473e-08
1355.4, -1.4305e-08
1357.4, -1.4145e-08
1359.4, -1.4e-08
1361.4, -1.3874e-08
1363.4, -1.3741e-08
1365.4, -1.3586e-08
1367.4, -1.346e-08
