Time sep (ms?), Charge (C)
1087.1, -2.0034e-08
1089.1, -1.9636e-08
1091.1, -1.9229e-08
1093.1, -1.8844e-08
1095.1, -1.8452e-08
1097.1, -1.8025e-08
1099.1, -1.7562e-08
1101.1, -1.7091e-08
1103.1, -1.6696e-08
1105.1, -1.6302e-08
1107.1, -1.5942e-08
1109.1, -1.5535e-08
1111.1, -1.5122e-08
1113.1, -1.4728e-08
1115.1, -1.4315e-08
1117.1, -1.3887e-08
1119.1, -1.3486e-08
1121.1, -1.3088e-08
1123.1, -1.272e-08
1125.1, -1.2306e-08
1127.1, -1.1938e-08
1129.1, -1.1553e-08
1131.1, -1.1133e-08
1133.1, -1.0722e-08
1135.1, -1.0347e-08
1137.1, -9.95e-09
1139.1, -9.559e-09
1141.1, -9.13e-09
1143.1, -8.692e-09
1145.1, -8.286e-09
1147.1, -7.907e-09
1149.1, -7.512e-09
1151.1, -7.121e-09
1153.2, -6.724e-09
1155.2, -6.352e-09
1157.2, -5.974e-09
1159.2, -5.578e-09
1161.2, -5.176e-09
1163.2, -4.768e-09
1165.2, -4.388e-09
1167.2, -3.979e-09
1169.2, -3.568e-09
1171.2, -3.151e-09
1173.2, -2.737e-09
1175.2, -2.296e-09
1177.2, -1.906e-09
1179.2, -1.532e-09
1181.2, -1.143e-09
1183.2, -7.27e-10
1185.2, -3.27e-10
1187.2, 8.4e-11
1189.2, 4.79e-10
1191.2, 8.79e-10
1193.2, 1.275e-09
1195.2, 1.654e-09
1197.2, 2.014e-09
1199.2, 2.42e-09
1201.2, 2.844e-09
1203.2, 3.272e-09
1205.2, 3.681e-09
1207.2, 4.136e-09
1209.2, 4.57e-09
1211.2, 5.009e-09
1213.2, 5.412e-09
1215.2, 5.832e-09
1217.2, 6.268e-09
1219.2, 6.672e-09
1221.2, 7.086e-09
1223.2, 7.548e-09
1225.2, 7.992e-09
1227.2, 8.464e-09
1229.2, 8.884e-09
1231.2, 9.283e-09
1233.2, 9.706e-09
1235.2, 1.0099e-08
1237.2, 1.0508e-08
1239.2, 1.0904e-08
1241.2, 1.1331e-08
