Time sep (ms?), Charge (C)
1349.3, -4.7295e-08
1351.3, -4.7373e-08
1353.4, -4.7452e-08
1355.4, -4.7526e-08
1357.4, -4.7606e-08
1359.4, -4.7686e-08
1361.4, -4.7764e-08
1363.4, -4.7844e-08
1365.4, -4.7925e-08
1367.4, -4.8003e-08
1369.4, -4.8082e-08
1371.4, -4.8158e-08
1373.4, -4.8236e-08
1375.4, -4.8311e-08
1377.4, -4.8384e-08
1379.4, -4.8457e-08
1381.4, -4.8534e-08
1383.4, -4.861e-08
1385.4, -4.8688e-08
1387.4, -4.877e-08
1389.4, -4.8846e-08
1391.4, -4.8926e-08
1393.4, -4.9008e-08
1395.4, -4.9086e-08
1397.4, -4.9167e-08
1399.4, -4.9246e-08
1401.4, -4.9324e-08
1403.4, -4.9399e-08
1405.4, -4.9482e-08
1407.4, -4.9561e-08
1409.4, -4.964e-08
1411.4, -4.9717e-08
1413.4, -4.9798e-08
1415.4, -4.9875e-08
1417.4, -4.9957e-08
1419.4, -5.0033e-08
1421.4, -5.0114e-08
1423.4, -5.0192e-08
1425.4, -5.0267e-08
1427.4, -5.0344e-08
1429.4, -5.0419e-08
1431.4, -5.0491e-08
1433.4, -5.0565e-08
1435.4, -5.0645e-08
1437.4, -5.0722e-08
1439.4, -5.0802e-08
1441.4, -5.0885e-08
1443.4, -5.0967e-08
1445.4, -5.1048e-08
1447.4, -5.1128e-08
1449.4, -5.1207e-08
1451.4, -5.1284e-08
1453.5, -5.1361e-08
1455.5, -5.1444e-08
1457.5, -5.1521e-08
1459.5, -5.1599e-08
1461.5, -5.1677e-08
1463.5, -5.1756e-08
1465.5, -5.1836e-08
1467.5, -5.1917e-08
1469.5, -5.1997e-08
1471.5, -5.2076e-08
1473.5, -5.2149e-08
1475.5, -5.2221e-08
1477.5, -5.2298e-08
1479.5, -5.2376e-08
1481.5, -5.2448e-08
1483.5, -5.2528e-08
1485.5, -5.2608e-08
1487.5, -5.2681e-08
1489.5, -5.2756e-08
1491.5, -5.2833e-08
1493.5, -5.2914e-08
1495.5, -5.2993e-08
1497.5, -5.3071e-08
1499.5, -5.3151e-08
1501.5, -5.323e-08
1503.5, -5.3309e-08
1505.5, -5.3389e-08
1507.5, -5.3466e-08
1509.5, -5.3538e-08
1511.5, -5.3611e-08
1513.5, -5.3684e-08
1515.5, -5.3753e-08
1517.5, -5.3823e-08
1519.5, -5.3893e-08
1521.5, -5.3969e-08
1523.5, -5.4045e-08
1525.5, -5.4122e-08
1527.5, -5.4199e-08
1529.5, -5.4274e-08
1531.5, -5.4351e-08
1533.5, -5.4427e-08
1535.5, -5.4503e-08
1537.5, -5.4577e-08
1539.5, -5.4651e-08
1541.5, -5.4726e-08
1543.5, -5.4801e-08
1545.5, -5.4878e-08
1547.5, -5.4958e-08
1549.5, -5.5033e-08
1551.5, -5.5105e-08
1553.6, -5.5177e-08
1555.6, -5.5252e-08
1557.6, -5.5327e-08
1559.6, -5.5405e-08
1561.6, -5.549e-08
1563.6, -5.557e-08
1565.6, -5.5652e-08
1567.6, -5.573e-08
1569.6, -5.5806e-08
1571.6, -5.5891e-08
1573.6, -5.5973e-08
1575.6, -5.6055e-08
1577.6, -5.6134e-08
1579.6, -5.6217e-08
1581.6, -5.6299e-08
1583.6, -5.6378e-08
1585.6, -5.6456e-08
1587.6, -5.6537e-08
1589.6, -5.6618e-08
1591.6, -5.6696e-08
1593.6, -5.6776e-08
1595.6, -5.6858e-08
1597.6, -5.6936e-08
1599.6, -5.7015e-08
1601.6, -5.7093e-08
1603.6, -5.7169e-08
1605.6, -5.7246e-08
1607.6, -5.7324e-08
1609.6, -5.7402e-08
1611.6, -5.748e-08
1613.6, -5.7557e-08
1615.6, -5.7628e-08
1617.6, -5.7699e-08
1619.6, -5.7769e-08
1621.6, -5.7839e-08
1623.6, -5.7912e-08
1625.6, -5.7979e-08
1627.6, -5.8051e-08
1629.6, -5.8121e-08
1631.6, -5.8189e-08
1633.6, -5.8258e-08
1635.6, -5.833e-08
1637.6, -5.8403e-08
1639.6, -5.8472e-08
1641.6, -5.8548e-08
1643.6, -5.8622e-08
1645.6, -5.8692e-08
1647.6, -5.8761e-08
1649.6, -5.883e-08
1651.6, -5.8901e-08
1653.7, -5.8977e-08
1655.7, -5.9054e-08
1657.7, -5.9129e-08
1659.7, -5.9203e-08
1661.7, -5.9277e-08
1663.7, -5.9355e-08
1665.7, -5.9435e-08
1667.7, -5.9515e-08
1669.7, -5.9592e-08
1671.7, -5.967e-08
1673.7, -5.975e-08
1675.7, -5.9833e-08
1677.7, -5.9913e-08
1679.7, -5.999e-08
1681.7, -6.0074e-08
1683.7, -6.0162e-08
1685.7, -6.0241e-08
1687.7, -6.0316e-08
1689.7, -6.039e-08
1691.7, -6.0466e-08
1693.7, -6.0547e-08
1695.7, -6.0628e-08
1697.7, -6.0709e-08
1699.7, -6.0794e-08
1701.7, -6.0875e-08
1703.7, -6.0954e-08
1705.7, -6.103e-08
1707.7, -6.1104e-08
1709.7, -6.1188e-08
1711.7, -6.1269e-08
1713.7, -6.1345e-08
1715.7, -6.1426e-08
1717.7, -6.1507e-08
1719.7, -6.1585e-08
1721.7, -6.1665e-08
1723.7, -6.1746e-08
1725.7, -6.1828e-08
1727.7, -6.1907e-08
1729.7, -6.1984e-08
1731.7, -6.2064e-08
1733.7, -6.2142e-08
1735.7, -6.2221e-08
1737.7, -6.23e-08
1739.7, -6.2377e-08
1741.7, -6.2452e-08
1743.7, -6.253e-08
1745.7, -6.2606e-08
1747.7, -6.2687e-08
1749.7, -6.2769e-08
1751.7, -6.2855e-08
1753.8, -6.2935e-08
1755.8, -6.3017e-08
1757.8, -6.3101e-08
1759.8, -6.3182e-08
1761.8, -6.326e-08
1763.8, -6.3335e-08
1765.8, -6.3414e-08
1767.8, -6.3492e-08
1769.8, -6.3572e-08
1771.8, -6.3652e-08
1773.8, -6.3733e-08
1775.8, -6.3812e-08
1777.8, -6.3895e-08
1779.8, -6.3979e-08
1781.8, -6.4061e-08
1783.8, -6.414e-08
1785.8, -6.4219e-08
1787.8, -6.4294e-08
1789.8, -6.4373e-08
1791.8, -6.4453e-08
1793.8, -6.4527e-08
1795.8, -6.4604e-08
1797.8, -6.4679e-08
1799.8, -6.4754e-08
1801.8, -6.4835e-08
1803.8, -6.4916e-08
1805.8, -6.4996e-08
1807.8, -6.5074e-08
1809.8, -6.5154e-08
1811.8, -6.5234e-08
1813.8, -6.5316e-08
1815.8, -6.5399e-08
1817.8, -6.5477e-08
1819.8, -6.5554e-08
1821.8, -6.5633e-08
1823.8, -6.5709e-08
1825.8, -6.5791e-08
1827.8, -6.5873e-08
1829.8, -6.595e-08
1831.8, -6.6031e-08
1833.8, -6.6113e-08
1835.8, -6.6197e-08
1837.8, -6.6274e-08
1839.8, -6.6346e-08
1841.8, -6.6419e-08
1843.8, -6.6491e-08
1845.8, -6.6568e-08
1847.8, -6.6643e-08
1849.8, -6.672e-08
1851.8, -6.6797e-08
1853.9, -6.6877e-08
1855.9, -6.6952e-08
1857.9, -6.7028e-08
1859.9, -6.7103e-08
1861.9, -6.7181e-08
1863.9, -6.7258e-08
1865.9, -6.7333e-08
1867.9, -6.7411e-08
1869.9, -6.7487e-08
1871.9, -6.7565e-08
1873.9, -6.7643e-08
1875.9, -6.7719e-08
1877.9, -6.7795e-08
1879.9, -6.7878e-08
1881.9, -6.7962e-08
1883.9, -6.8043e-08
1885.9, -6.8123e-08
1887.9, -6.82e-08
1889.9, -6.8279e-08
1891.9, -6.8361e-08
1893.9, -6.8436e-08
1895.9, -6.8518e-08
1897.9, -6.8601e-08
1899.9, -6.8683e-08
1901.9, -6.8763e-08
1903.9, -6.8845e-08
1905.9, -6.8921e-08
1907.9, -6.9e-08
1909.9, -6.9082e-08
1911.9, -6.9164e-08
1913.9, -6.924e-08
1915.9, -6.9322e-08
1917.9, -6.9401e-08
1919.9, -6.9483e-08
1921.9, -6.9563e-08
1923.9, -6.9644e-08
1925.9, -6.9721e-08
1927.9, -6.9796e-08
1929.9, -6.9875e-08
1931.9, -6.995e-08
1933.9, -7.0026e-08
1935.9, -7.0103e-08
1937.9, -7.018e-08
1939.9, -7.0253e-08
1941.9, -7.0328e-08
1943.9, -7.0405e-08
1945.9, -7.048e-08
1947.9, -7.0558e-08
1949.9, -7.0637e-08
1951.9, -7.0715e-08
1954.0, -7.0792e-08
1956.0, -7.0866e-08
1958.0, -7.094e-08
1960.0, -7.1016e-08
1962.0, -7.1092e-08
1964.0, -7.1166e-08
1966.0, -7.1242e-08
1968.0, -7.1316e-08
1970.0, -7.1395e-08
1972.0, -7.1474e-08
1974.0, -7.1554e-08
1976.0, -7.1633e-08
1978.0, -7.171e-08
1980.0, -7.1793e-08
1982.0, -7.1868e-08
1984.0, -7.1945e-08
1986.0, -7.2022e-08
1988.0, -7.2107e-08
1990.0, -7.2189e-08
1992.0, -7.2274e-08
1994.0, -7.2354e-08
1996.0, -7.2435e-08
1998.0, -7.2515e-08
2000.0, -7.2595e-08
2002.0, -7.2675e-08
2004.0, -7.2753e-08
2006.0, -7.2831e-08
2008.0, -7.2909e-08
2010.0, -7.2986e-08
2012.0, -7.3069e-08
2014.0, -7.3148e-08
2016.0, -7.3225e-08
2018.0, -7.3303e-08
2020.0, -7.3383e-08
2022.0, -7.3467e-08
2024.0, -7.3549e-08
2026.0, -7.3629e-08
2028.0, -7.3713e-08
2030.0, -7.3789e-08
2032.0, -7.3873e-08
2034.0, -7.396e-08
2036.0, -7.4042e-08
2038.0, -7.4127e-08
2040.0, -7.4206e-08
2042.0, -7.4286e-08
2044.0, -7.4367e-08
2046.0, -7.4451e-08
2048.0, -7.453e-08
2050.0, -7.4607e-08
2052.0, -7.4683e-08
2054.1, -7.4763e-08
2056.1, -7.484e-08
2058.1, -7.4919e-08
2060.1, -7.4992e-08
2062.1, -7.5067e-08
2064.1, -7.5143e-08
2066.1, -7.5218e-08
2068.1, -7.5299e-08
2070.1, -7.5375e-08
2072.1, -7.5451e-08
2074.1, -7.553e-08
2076.1, -7.561e-08
2078.1, -7.5689e-08
2080.1, -7.5771e-08
2082.1, -7.5854e-08
2084.1, -7.594e-08
2086.1, -7.6022e-08
2088.1, -7.6102e-08
